"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",40,0.976286051026068,0.940929852873173,0.972622478386167,0.985968146773389,0.96513592543904,0.959653037948875,0.940017905102954,0.959863307424283,0.949848024316109,0.972622478386167,1.00472929324674,1.00251414204903,0.995575221238938,0.981393288419403,1.00138121546961,0.98359431030361,1.00226017076846,0.997346514560429,1,1.01530612244898,1.00976019937321,1.03279631760644,1.0229179331307,1.03199174406605,1.0469400244798,1.02915951972556,1.0186028118422,1.00651996740016,1.01348047930593,1.00806451612903,1.01825842696629,1.00624566273421,1.00624566273421,1,1.03257696916827,1.03926096997691,1.04166666666667,1.03779788223023,1.03085054811161,1.04104736424891,1.03269537480064,1.01825842696629,1.00504322766571,0.99236641221374,1,1.00715508943162,1.00544179553305,1.00070224719101,0.992685475444096,0.994575045207957,0.996934493987976,1.00806451612903,1.01024680990039,1.01698040448967,1.00116779728437,1.00335570469799,1.00051334702259,0.996810207336523,1.00069060773481,0.996810207336523,1.00435611057103,1.01039260969977,1.00472564405955,1.00806451612903,1,1.00703515536688,1,0.996810207336523,0.997497992988975,1,1.00412157327264,1.01833865801914,1.01880877742947,1.02364288888284,1.03668261562998,1.01880877742947,1,0.994318181818182,1.01637492941841,1.03668261562998,0.999614197530864,1.00806451612903,1.01010101010101,0.99671669793621,1.00683890577508,1.01880877742947,1.03218123288939,1.03570728039491,1.03497557773974,1.04435483870968,1.04435483870968,1.04042806183115,1.03550295857988,1.03274584620354,1.03631815120317,1.03978300180832,1.0431654676259,1.06268011527378,1.06951871657754,1.06435643564356,1.06177606177606,1.06596942880129,1.06382978723404,1.05304212168487,1.0577915376677,1.07858748271093,1.06581211603938,1.06489290827392
"Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",41,1.79786200194363,1.79389312977099,1.8122856510676,1.80940892641737,1.84548867903061,1.79900744416873,1.93874482738871,2.02922077922078,1.98473282442748,1.94805194805195,1.92505133470226,1.92460676070357,1.92307692307692,1.92147034252297,1.9138343507672,1.93360215053763,1.94054057610569,1.97095435684647,2.01238390092879,2.0310633213859,2.03746737323582,2.04714640198511,2.05529339661377,2.06246516164994,2.07020702070207,2.07964435362808,2.08431349268663,2.09660297239915,2.12224108658744,2.1310181531176,2.12765957446809,2.13333333333333,2.1289266093816,2.13197969543147,2.14953271028037,2.16998191681736,2.18390916378864,2.21238938053097,2.19876868953386,2.22428174235403,2.26381504443463,2.27722772277228,2.27617602427921,2.26614583333333,2.29132569558101,2.31292517006803,2.322206095791,2.31239092495637,2.32919254658385,2.32897983493576,2.32018561484919,2.3448275862069,2.35215053763441,2.3447401774398,2.3525458570525,2.3447401774398,2.32,2.31348952124539,2.32288037166086,2.32896652110626,2.35732009925558,2.43217960710945,2.45161290322581,2.51004016064257,2.53164556962025,2.54545454545455,2.55596647604729,2.53704161057359,2.49705210329485,2.49597005510836,2.50869214759206,2.50552689756817,2.51438745486835,2.50447227191413,2.47018739352641,2.45664739884393,2.46523388116308,2.45231607629428,2.45705715877924,2.45746691871456,2.44708994708995,2.50287592336439,2.42316784869976,2.46343341031563,2.46523388116308,2.47252747252747,2.47695852534562,2.47857142857143,2.48175182481752,2.47885517241379,2.48756218905473,2.4789632998291,2.47657295850067,2.45161290322581,2.43598371121924,2.45775729646697,2.45636716224952,2.4812030075188,2.5,2.54385964912281,2.55681818181818,2.54600719319726,2.54545454545455,2.55474452554745,2.53333333333333,2.53635441325668,2.52679938744257,2.52576449525486
"Oakland","CA","San Francisco-Oakland-Hayward","Alameda County",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65700483091787,2.43836672660851,2.5,2.59231840017133,2.70572761564423,2.77777777777778,2.8041825095057,2.70289053625874,2.64840182648402,2.63157894736842,2.70646785371209,2.95926025262349,2.9126213592233,2.8997749939661,2.87511230907457,2.85802368648896,2.86493860845839,2.77777777777778,2.98579040852575,3.0837154015962,3.02593659942363,2.84883672673246,2.97542043984476,2.68742027278972,2.80448717948718,3.03141885017973,2.8491974365376,2.87258282411268,3.03842716711349,2.99359362003947,2.97619047619048,3.10636159670936,2.97560841482192,3.03094463756769,2.92966002344666,2.99343455945252,3.01641147699203,3.05609882945839,3.02663438256659,2.93706293706294,2.92897874546397,3.10858143607706,3.10126582278481,3.27844600474448,3.22822822822823,3.20906432748538,3.11332503113325,2.9238863587846,2.97994269340974,2.89171779141104
"Tulsa","OK","Tulsa","Tulsa County",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.844594594594595,0.843886985804279,0.902777777777778,0.907425634295713,0.998291571753986,0.933333333333333,0.858103417143,0.860555068301547,0.857170074759073,0.850272195827862,0.838709677419355,0.865217391304348,0.926666666666667,1.02941176470588,1.00774456521739,0.961647727272727,0.917219694690931,0.917008196721312,0.854700854700855,0.880134632208968,0.885837502307956,0.907396523944108,0.906488549618321,0.873785166240409
"Honolulu","HI","Urban Honolulu","Honolulu County",44,,,,,,,,,,,,,3.04087375261081,3.16055625790139,3.31808731808732,3.41463414634146,3.28160058027079,3.24507756131712,3.36622987371384,3.48953140578265,3.34208813091986,3.00751879699248,3.02663438256659,3.03358613217768,3.07384330158024,3.00944150116909,3.11279315428693,3.13959169800098,3.18572119247204,3.19718950614164,3.13424745504064,3.13725490196078,3.20325854700855,3.21637426900585,3.46440715014329,3.41463414634146,3.44202898550725,3.2199255890864,3.23275862068966,3.33333333333333,3.33333333333333,3.19467225012338,3.21951219512195,3.48927498927499,3.52253267786679,3.48090530192886,3.43713235294118,3.52806652806653,3.33969465648855,3.17604355716878,3.16163410301954,3.38253382533825,3.31167877083246,3.15451128591674,3.17841454999071,3.10765815760266,3.08382544673671,3.37516795513407,3.54167326847715,3.43621399176955,3.4816247582205,3.37526371308017,3.38983050847458,3.36363636363636,3.36788399570354,3.37173579109063,3.34821428571429,3.29823077039298,3.25334085989443,3.20675105485232,3.21637426900585,3.26473666878367,3.28993055555556,3.41773504273504,3.41753343239227,3.39147286821705,3.41093034663179,3.19777845949331,3.22919462595956,2.94847380912955,3.01354574363992,3.06328342618384,3.19067709505957,3.20512820512821,3.10975609756098,3.16455696202532,3.21228778360417,3.18181818181818,3.21592649310873,3.18053434953964,3.23165096966935,3.1773159133798,3.1634446397188,3.18345061724485,3.19427381927382,3.1767955801105,3.19715808170515,3.16742081447964,3.20512820512821,3.26197757390418,3.2777115613826,3.19279627790266,3.19767441860465,3.14140192932565,3.16844434614179,3.17647058823529,3.18644249303919,3.21081016067474
"New Orleans","LA","New Orleans-Metairie","Orleans Parish",45,,,,,,,,,,,,,,,,,,,,,,2.35374521596501,2.45310793045346,2.43719964586851,2.16523268398268,1.97368421052632,1.88916876574307,2,2,1.95673588924388,2.1577380952381,2.33333333333333,2.33362143474503,2.08,2.16138186251782,2.00783545543585,2.09380234505863,2.22222222222222,2.03703703703704,2.01827695846795,2,1.67249417249417,1.63690476190476,1.70695399393327,1.94594594594595,2.05680705190989,1.81922196796339,1.8,1.82692307692308,1.83383233532934,1.86842105263158,2.11988304093567,2.17654171704958,2.13390634584665,2.09161183895038,2.10625147859002,2.00534759358289,1.88661114670083,1.79743855007013,1.97160883280757,1.92442166140904,2.125,2.34758592471358,2.51076040172166,2.51076040172166,2.52100840336134,2.44897959183673,2.34853338557689,2.36360386017797,2.28927625772286,2.32567102083053,2.37443027308591,2.42433147223039,2.31812169312169,2.25347222222222,2.22222222222222,2.2508038585209,2.21238938053097,2.16666666666667,2.12393939393939,2.09005376344086,1.95898800909655,2.07107843137255,1.89473684210526,1.94444444444444,2.08127062706271,2.11340206185567,2.11963921034718,2.13143872113677,2.1505376344086,2.10481099656357,2.06896551724138,2.08333333333333,2.11538461538462,2.09180819180819,2.10760030347659,2.08452380952381,2.15204784342153,2.12389380530973,2.16165413533835,2.15515923956232,2.13968043145778,2.14521452145215,2.20379146919431,2.21080520643411,2.18646864686469,2.21080520643411,2.13261071421804
"Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",46,,,,,,,,,,,,,,,,,,0.882352941176471,0.859826589595376,0.845281934465393,0.863246628131021,0.840998685939553,0.856896551724138,0.808179162609542,0.870622568093385,0.866666666666667,0.844054205840752,0.852272727272727,0.836890243902439,0.83986562150056,0.822073092460452,0.84907200250716,0.86551724137931,0.836849507735584,0.836849507735584,0.849609375,0.877914951989026,0.885138778123491,0.873170731707317,0.834522111269615,0.823262839879154,0.825545171339564,0.83743842364532,0.898216749448124,0.908845550066355,0.903720508166969,0.902158008166969,0.855549849545953,0.873028982288601,0.879746835443038,0.882658359293873,0.886143931256713,0.883189644763216,0.882658359293873,0.878048780487805,0.873028982288601,0.870481927710843,0.882658359293873,0.885889849103004,0.882658359293873,0.904669260700389,0.915938987425703,0.909469302809573,0.870481927710843,0.891053158362989,0.883944838009926,0.889766679646937,0.922569046960497,0.889766679646937,0.9,0.889766679646937,0.9,0.879117198080116,0.882658359293873,0.882658359293873,0.896875,0.892857142857143,0.896875,0.894866071428571,0.903172151404787,0.93804411508921,0.909090909090909,0.903172151404787,0.914256198347107,0.934703196347032,0.976953907815631,1.04265402843602,1.03149689868618,1,1.06371603071659,1.02437166793602,1.01627339300244,1.0184287099903,1.01768893126634,0.961774448951513,0.965082444228904,1.0385016234417,1.00112612612613,0.984478329780838,0.9865005192108,0.985221674876847,1.00225225225225,1.06236999603063,1.11611095126378,1.17145899893504,1.0960150283321,1.01218583396801,1.11209964412811
"Baton Rouge","LA","Baton Rouge","East Baton Rouge Parish",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0078485687904,1.00806451612903,1,1,1,0.958769230769231,0.951199338296112,0.959907873411243,0.976954306287326,0.956377151799687,0.998466257668712,1,0.995681850349698,1.03569253238493,1.01569713758079,1.01569713758079,0.996389891696751,1,1,1.12044817927171,1.06761565836299,1.08692581927876
"Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough County",48,,,,,,,,1.18980223429952,1.22905027932961,1.21894409937888,1.27272727272727,1.20898100172712,1.16580310880829,1.10446428571429,1.12443778110945,1.13505747126437,1.15533230293663,1.19375573921028,1.24738398160521,1.26786537574919,1.23419501322724,1.199,1.20772946859903,1.21428571428571,1.21197199265381,1.19305856832972,1.15183246073298,1.19047619047619,1.22174329501916,1.20564123639982,1.21267918932279,1.14763552479815,1.13960113960114,1.18569636135508,1.16207862723336,1.10909090909091,1.09090909090909,1.08108108108108,1.10909090909091,1.17521367521368,1.04063531353135,1.09100877192982,1.08307526276276,1.20898100172712,1.32450331125828,1.30475302889096,1.31964809384164,1.32197161892191,1.33689839572193,1.34037367993501,1.30537974683544,1.30988023952096,1.28378378378378,1.26874279123414,1.339499316473,1.38146167557932,1.30957949129137,1.32508833922261,1.33971291866029,1.31729667812142,1.2963940503003,1.34336099585062,1.38301374471357,1.37795275590551,1.37795275590551,1.39968895800933,1.40280561122244,1.34854771784232,1.34115275562644,1.38888888888889,1.36401326699834,1.42594296228151,1.43884892086331,1.45376326445048,1.40914205788322,1.44175317185698,1.3265306122449,1.36278195488722,1.35575446237012,1.41142359005458,1.40086206896552,1.44433465085639,1.43769968051118,1.38961719979025,1.47053892930629,1.47142202508686,1.4761564162892,1.50862068965517,1.47714604236343,1.53673163418291,1.51675613715327,1.51417525773196,1.47783251231527,1.4776357827476,1.50492994291645,1.51326699834163,1.50615098539427,1.52606115988667,1.60642570281124,1.61637931034483,1.62811866767984,1.62074554294976,1.5984623015873,1.59443259492376,1.55826558265583,1.53063241106719,1.52777777777778,1.5295584045584
"Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",49,,,,,,,,,,,,,,,0.877402944824205,0.874418115188432,0.864926680007822,0.844552560901314,0.831910027790644,0.841269841269841,0.852760736196319,0.883465566062937,0.884163472344094,0.862238268488269,0.847830278348109,0.914522058823529,0.925925925925926,0.925925925925926,0.944767441860465,0.934650028015779,0.952316076294278,0.96662571844178,0.937233816013629,0.930342107064622,0.930996714129244,0.93175057731329,0.9375,0.929961089494163,0.932165023731289,0.968879786084087,0.971731448763251,0.979557069846678,0.987738419618529,1.00529100529101,1.00586756077117,0.992857142857143,0.995833333333333,1.00708502024291,1.00302419354839,1.01056521093286,1.02678571428571,1.05698529411765,1.05882352941176,1.04613733905579,1.04166666666667,1.05377906976744,1.07775590551181,1.04257246376812,1.08945624227854,1.08598890627508,1.06091101694915,1.0796218487395,1.11195799457995,1.1671686746988,1.20192307692308,1.19599150849151,1.22549019607843,1.2250215255577,1.23156672207305,1.22457444857011,1.20169651272385,1.23194562446899,1.23194562446899,1.23999777323293,1.25,1.26008064516129,1.25100349418118,1.31710394900974,1.26590330788804,1.22790257835418,1.26984126984127,1.22888119108076,1.21164021164021,1.25474959879165,1.3,1.30649717514124,1.33587786259542,1.34680134680135,1.35514018691589,1.35514018691589,1.33640552995392,1.36709647962718,1.35714285714286,1.34577231154248,1.35454450788802,1.34764573991031,1.3959121804279,1.38614404918753,1.37488542621448,1.38029315960912,1.39312977099237,1.40877016129032,1.38081395348837,1.37849568449334,1.39368277810178,1.37609984697781,1.39610873240217,1.42396398020159
"Riverside","CA","Riverside-San Bernardino-Ontario","Riverside County",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21025851631794,1.21985276612888,1.21014982539146,1.33720930232558,1.35235716852318,1.36173913043478,1.27958726056552,1.29652173913043,1.33482249268375,1.39044943820225,1.43145000472009,1.36814024390244,1.3099355830791,1.27273295809881,1.29490392648287,1.30581321965683,1.37305699481865,1.47741540603978,1.49857142857143,1.34548611111111,1.31968148967725,1.3671875,1.32580977913686,1.34584013050571,1.4172335600907,1.47130760462465,1.49812734082397
"Pittsburgh","PA","Pittsburgh","Allegheny County",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51008064516129,1.52388797364086,1.36103097479502,1.53659187414437,1.52388797364086,1.50611762789182,1.48698884758364,1.41772151898734,1.41158989598811,1.38920321018989,1.45523418214889,1.4831163426669,1.54296875,1.55502392344498,1.49638802889577,1.36755545286506,1.36882129277567,1.30687318489835,1.32148648648649,1.22222222222222,1.2652027027027,1.43254497001999,1.53906866614049,1.53786707882535,1.49253731343284
"Cincinnati","OH","Cincinnati","Hamilton County",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31444755502997,1.36139425166056,1.38248847926267,1.49501661129568,1.41843971631206,1.42994608306324,1.46847418240737,1.52172943525424,1.51785714285714,1.51785714285714,1.42679900744417,1.50907876358778,1.51654411764706,1.44474855575602
"Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange County",53,,,,,,,,,,,,,,,,1.4765784114053,1.65895953757225,1.65895953757225,1.62724306688418,1.66495901639344,1.57534246575342,1.51699029126214,1.51576493561491,1.51699029126214,1.54320987654321,1.63139329805996,1.57977883096367,1.50314465408805,1.5546218487395,1.53029896168994,1.55945419103314,1.59090909090909,1.56309751434034,1.57074182735851,1.58333333333333,1.56535947712418,1.54130251456608,1.53011321068842,1.58730158730159,1.6,1.62221659919028,1.64,1.64705882352941,1.65263586316218,1.64078891830705,1.62885852497552,1.68795760958696,1.67156862745098,1.68516238263814,1.67823529411765,1.68,1.67823529411765,1.68949771689498,1.72268907563025,1.71957671957672,1.71606968688604,1.73752310536044,1.74707602339181,1.65878494873365,1.69312169312169,1.69312169312169,1.70274359198161,1.77594186638393,1.758,1.75558411214953,1.75116822429907,1.77369243796001,1.76376319758673,1.81485759979227,1.81644359464627,1.79640718562874,1.83887915936953,1.85096885165337,1.86887429576672,1.85249307479224,1.77815410668925,1.77059276366436,1.82420091324201,1.82821105086993,1.857691312225,1.92,1.82895890410959,1.8607261899739,1.9131297569981,1.93010537548353,1.94965886939571,1.95916633801535,1.92743764172336,1.92743764172336,2.00707850707851,2.00850148440664,1.98261814231396,1.98582210270705,2.00790508511097,2.04678640223555,2.01307812843438,1.98353293413174,1.96122866894198,2,1.97147651006711,1.92743764172336,1.94244604316547,2.01070536420664,1.96245733788396,1.88356164383562,1.96413321947054,1.97472353870458,1.94908414592125
"Santa Ana","CA","Los Angeles-Long Beach-Anaheim","Orange County",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94585448392555,1.8935149912607,1.86915887850467,1.92973286875726,1.97287839020122,2.08333333333333,2.0632845716054,2.04700854700855,1.96678321678322,2,2.03314917127072,2.13776722090261,2.15088816625996,2.1141281512605,2.05479452054795,2.01978565539984,1.88034188034188,1.88172043010753,1.96898944679896,2.06896551724138,2.11397058823529,2.11671980739198,2.10706150341686,2.1486643437863,1.9402508343763,1.9679139813913,2.04566210045662
"Marietta","GA","Atlanta-Sandy Springs-Roswell","Cobb County",55,,,,,,,,,,,,0.712435233160622,0.704253466281431,0.670485175202156,0.660964230171073,0.722167325428195,0.70211965703769,0.73488241881299,0.702576112412178,0.680693069306931,0.698510278428311,0.691438037665659,0.702576112412178,0.68689181453921,0.683279742765273,0.681209032380369,0.669070480776152,0.690104166666667,0.680910439660839,0.649350649350649,0.660580021482277,0.683682771194166,0.6720336066984,0.679879644165359,0.683682771194166,0.683682771194166,0.681818181818182,0.698242411554169,0.694444444444444,0.695,0.675173633394658,0.690104166666667,0.721531345470225,0.721561969439728,0.735378187874874,0.731199726259567,0.728667305848514,0.719765342960289,0.719524973190875,0.725602408206727,0.730489245538042,0.73392024665218,0.710179612743203,0.757864632983794,0.751025524156791,0.748313906110008,0.742574257425743,0.75,0.779658505870588,0.781190818877358,0.7668743726999,0.786305711627403,0.798555377207063,0.772727272727273,0.81959706959707,0.792774301010634,0.782506028938907,0.78125,0.805028586278586,0.800938925938926,0.790754257907543,0.813008130081301,0.818227491961415,0.822054521366428,0.814733980128828,0.818104695149088,0.848896434634975,0.807895768025078,0.897435897435897,0.84337403807941,0.845010890986412,0.841514726507714,0.820941943127962,0.852272727272727,0.857843137254902,0.842020765237454,0.876623376623377,0.907590759075908,0.892857142857143,0.890207715133531,0.907973086010935,0.900078808216392,0.902462121212121,0.894854586129754,0.910333968674898,0.916617386162034,0.911577028258888,0.917421422663358,0.943877551020408,0.963856043519326,0.939567507963734,0.976230315608554,0.96932809955318,0.962463907603465,0.961908282304148,0.945762711864407,0.970496894409938,0.974025974025974
"Corpus Christi","TX","Corpus Christi","Nueces County",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33410672853828,1.20401337792642,1.24740124740125,1.214827790713,1.24142282392724,1.238164603059,1.24879923150817,1.29241048126109,1.23131046613896,1.21695572978538,1.18740295938792,1.29504189727248,1.37207011164222,1.33936874192971,1.42405063291139,1.34748438584316,1.43737166324435,1.37692908721364,1.41129032258065,1.43215670720959,1.4207650273224,1.41666666666667,1.41666666666667,1.48401826484018,1.53001792114695,1.4589905362776,1.4589905362776,1.4218009478673
"Saint Louis","MO","St. Louis","Saint Louis City",57,,,,,,,,,,,,,1.01543460601137,1.01875453738808,1.03301384451544,1.03406326034063,1.05208698072382,1.02731654119468,0.982142857142857,1.05557773861321,1.00824931255729,1,1.01100372941405,0.975,1.00040032025621,1.02843562745392,1.0259319286872,1.02542577141755,1.07252410166521,1.07704826602544,1.04133346902784,1.0083444939773,1.0167638483965,1.0333359779964,1.02403846153846,1.03090380997311,1.0224358974359,0.986475735879077,0.961538461538462,0.975961883882145,1.01258090080571,1.01123595505618,0.975506062589474,1.0437894553348,1.05258104541695,1.09935602575897,1.01926264261486,1.00692474948005,1.01041191670467,1.00735294117647,1.00197433366239,1.04321907600596,1.1430437622469,1.16191904047976,1.08991825613079,1.03789525126595,1.05357142857143,1.05854754604843,1.05079935595713,1.06030483764082,1.05,1.06333333333333,1.015670342426,1.02921015573227,1.03832623621021,1.06027767456494,1.07763440860215,1.05654761904762,1.0183299389002,1.02974828375286,1.03328887366186,1.06156825637144,1.0400641025641,1.0486348631158,1.13205056042061,1.08191653786708,1.12244897959184,1.06333333333333,1.02611038732035,1.07843137254902,1.02631578947368,1.01010101010101,1.04363840043452,1.082727980742,1.06721162579473,1.08259823576584,1.10698987538941,1.08468559321171,1.08897109995971,1.08897109995971,1.04903436075129,1.03682946357086,1.02627257799672,1.02136752136752,1.01256983240223,1.03343465045593,1.06284658040665,1.07142857142857,1.06717482813447,1.11244019138756,1.13636363636364,1.12679495301447,1.12299465240642,1.12107623318386,1.116,1.125,1.12971698113208,1.11510791366906
"Lexington","KY","Lexington-Fayette","Fayette County",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914362431444241,0.811808118081181,0.955223880597015,1.07965848806366,1.03412616339193,1.00626440092166,0.999825527295285,1.04545454545455,1.05472132034632,1.091796875,1.06018981018981,0.980097781505723,1.04233266733267,1.04233266733267,1.02157573377133,1.14144993181375,1.07296137339056,1.12666666666667,1.15263157894737,1.08038029386344,1.05013550135501,1.09472743521001,1.09845402766477,1.0976627802652,1.0827718960539,1.09814687714482,1.14323297859714
"Greensboro","NC","Greensboro-High Point","Guilford County",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.745229468599034,0.745833333333333,0.77949804838028,0.775603176219078,0.78125,0.782732447817837,0.757575757575758,0.757575757575758,0.759205410301444,0.764864182995543,0.777240044247788,0.771277233899606,0.772727272727273,0.807416267942584,0.782361308677098,0.787037037037037,0.801798736186854,0.768285187461586,0.833333333333333,0.770380434782609,0.776909722222222,0.840040241448692,0.803348331526871,0.796985663082437,0.776909722222222,0.799573560767591,0.805076882772874,0.793963724998208
"Vancouver","WA","Portland-Vancouver-Hillsboro","Clark County",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21292775665399,1.11026740729319,1.27518940168293,1.29008964997086,1.25,1.28216123499142,1.26164689029141,1.25196747114376,1.25393494228751,1.26784432691939,1.30208333333333,1.26964933494559,1.24193955017719,1.25847047434656,1.17399157134256,1.31994335194627,1.20906172078183,1.24875124875125,1.26546473328652,1.20068610634648,1.20679675311461,1.20614035087719,1.21428571428571,1.24627236580517
"Silver Spring","MD","Washington-Arlington-Alexandria","Montgomery County",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65198237885463,1.50708302537571,1.51885830784913,1.55576559546314,1.55552184466019,1.61909989023052,1.65664717221551,1.6458581095794,1.59836065573771,1.52143258647095,1.53740513169312,1.52924256951103,1.5380374862183,1.61318264770091,1.58069937359605,1.5,1.52924256951103,1.494936544013,1.47583709842295,1.48786944658992,1.5023986246262,1.52924256951103,1.55913978494624,1.56568144499179,1.54422345564806,1.54050736497545,1.58022729664317,1.54106280193237,1.47881053271687,1.51615709610796,1.57142857142857,1.55092718843741,1.55238917674151,1.56844106463878,1.60588183973642,1.61507287311366,1.5977564038393,1.54682309255757,1.68070237256284,1.58823529411765,1.5970515970516,1.58026881965235,1.6127730294397,1.62596202804324,1.51909722222222,1.61475409836066,1.59032769556025,1.62511984659636,1.71585765281713,1.73386772819983,1.7353579175705,1.74496644295302,1.67797516033798,1.63158801899801,1.65299766633648,1.61596958174905,1.65354330708661,1.62921813365581,1.65354330708661,1.62391298129184,1.60599571734475,1.57967528950558,1.65342496015653,1.65354330708661,1.68181818181818,1.67785234899329,1.67638483965015,1.67785234899329,1.74608013937282,1.70844091336648
"Anchorage","AK","Anchorage","Anchorage Borough",62,,,,,,,,,,,,,,,,,1.14342366159947,1.21251130880579,1.30247304160348,1.301354773577,1.31670131670132,1.29794349293662,1.22214802839671,1.28843615260029,1.25301693083573,1.35,1.35,1.30285714285714,1.28571428571429,1.27659574468085,1.34671890303624,1.31221719457014,1.38435786492675,1.39593908629442,1.440329218107,1.42857142857143,1.40964995269631,1.55644660140981,1.44296357346578,1.40967062830217,1.39318430747785,1.36229749631811,1.44524360708951,1.38713965855024,1.39444444444444,1.39070205976211,1.44999665582104,1.44111432655765,1.38095238095238,1.37614774624374,1.38095238095238,1.4129132231405,1.48498296003353,1.48313492063492,1.44980324407333,1.46333333333333,1.42369020501139,1.42911787665886,1.40528711484594,1.39109319633499,1.38519521410579,1.39771283354511,1.40524967989757,1.43603133159269,1.4,1.39771283354511,1.41996557659208,1.41291810841984,1.37497882770233,1.37221650449102,1.38343039018678,1.3659793814433,1.3765825369599,1.38235294117647,1.34796238244514,1.375,1.33100233100233,1.35983528111919,1.30385487528345,1.32857142857143,1.32970042071667,1.30813953488372,1.33333333333333,1.25766871165644,1.28960943257185,1.35842309729825,1.37241379310345,1.4,1.409280097026,1.36842105263158,1.34846625766871,1.3379319277618,1.33663333685099,1.32523932253314,1.32333385481852,1.33371938297767,1.36596580523964,1.37250557506104,1.36936502666224,1.38888888888889,1.38533492550893,1.3353115727003,1.31270444660124,1.32022420372817,1.32868647193016,1.36986301369863,1.37156862745098,1.39251523063533
"Saint Paul","MN","Minneapolis-St. Paul-Bloomington","Ramsey County",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35983263598326,1.39247159090909,1.4157315099953,1.43918291550604,1.51491769547325,1.4933489827856,1.47472497150659,1.41509433962264,1.39789658194566,1.39985486211901,1.31172068632236,1.33136094674556,1.48664157506808,1.55658436213992,1.59595621090259,1.48384092900964,1.61479591836735,1.60857908847185,1.53225806451613,1.53769841269841,1.55555555555556,1.52888264618519,1.50429799426934,1.53340635268346
